Unnamed: 0,Alpha_1,Alpha_2,Alpha_3,Alpha_4,Beta_1,Beta_2,Beta_3,Beta_4,Delta_1,Delta_2,Delta_3,Delta_4,Theta_1,Theta_2,Theta_3,Theta_4,Gamma_1,Gamma_2,Gamma_3,Gamma_4,Section,slideNumber
5241,0.19399999999999998,5.191,0.11599999999999999,0.493,0.43200000000000005,5.127000000000001,0.377,0.266,0.389,5.11,0.191,0.603,0.091,5.78,0.909,1.341,0.11900000000000001,5.7,0.287,0.358,2.0,11.0
5242,0.19399999999999998,5.191,0.111,0.493,0.43200000000000005,5.127000000000001,0.35,0.266,0.389,5.11,0.10800000000000001,0.603,0.091,5.78,0.847,1.341,0.11900000000000001,5.7,0.32899999999999996,0.358,2.0,11.0
5243,0.19399999999999998,5.191,0.094,0.493,0.43200000000000005,5.127000000000001,0.183,0.266,0.389,5.11,0.06,0.603,0.091,5.78,0.385,1.341,0.11900000000000001,5.7,0.249,0.358,2.0,11.0
5244,0.19399999999999998,5.191,0.048,0.493,0.525,5.127000000000001,0.183,0.266,0.201,5.11,0.08,0.603,0.237,5.78,0.331,1.341,0.7020000000000001,5.7,0.213,0.358,2.0,11.0
5245,0.23800000000000002,5.191,0.004,0.493,0.42200000000000004,5.127000000000001,0.183,0.337,0.212,5.11,0.075,0.161,0.16699999999999998,5.78,0.28800000000000003,0.48200000000000004,0.725,5.7,0.18100000000000002,0.39399999999999996,2.0,11.0
5246,0.225,5.191,0.033,0.187,0.37799999999999995,5.127000000000001,0.184,0.294,0.20800000000000002,5.11,0.053,0.19,0.114,5.78,0.262,0.426,0.728,5.7,0.158,0.40299999999999997,2.0,11.0
5247,0.214,5.191,0.057999999999999996,0.179,0.37200000000000005,5.127000000000001,0.184,0.264,0.18899999999999997,5.11,0.031,0.215,0.076,5.78,0.248,0.402,0.7090000000000001,5.7,0.134,0.40399999999999997,2.0,11.0
5248,0.20199999999999999,5.191,0.07200000000000001,0.171,0.35,5.127000000000001,0.184,0.21600000000000003,0.16,5.11,0.016,0.23800000000000002,0.045,5.78,0.23800000000000002,0.418,0.6829999999999999,5.7,0.10400000000000001,0.408,2.0,11.0
5249,0.188,5.191,0.08,0.165,0.27,5.127000000000001,0.184,0.11,0.13,5.11,0.005,0.256,0.015,5.78,0.22399999999999998,0.447,0.664,5.7,0.068,0.41600000000000004,2.0,11.0
5250,0.172,5.191,0.086,0.158,0.21,5.127000000000001,0.184,0.048,0.102,5.11,0.006,0.263,0.013000000000000001,5.78,0.204,0.452,0.652,5.7,0.034,0.423,2.0,11.0
5251,0.157,5.191,0.092,0.152,0.174,5.127000000000001,0.188,0.039,0.079,5.11,0.018000000000000002,0.261,0.042,5.78,0.18,0.426,0.64,5.7,0.005,0.418,2.0,11.0
5252,0.15,5.191,0.099,0.149,0.141,5.127000000000001,0.18899999999999997,0.035,0.063,5.11,0.03,0.255,0.067,5.78,0.16,0.39899999999999997,0.628,5.7,0.013999999999999999,0.397,2.0,11.0
5253,0.15,5.191,0.106,0.14800000000000002,0.106,5.127000000000001,0.18899999999999997,0.035,0.055999999999999994,5.11,0.040999999999999995,0.252,0.079,5.78,0.146,0.384,0.614,5.7,0.026000000000000002,0.37200000000000005,2.0,11.0
5254,0.154,5.191,0.113,0.14400000000000002,0.069,5.127000000000001,0.19,0.035,0.057,5.11,0.053,0.251,0.07400000000000001,5.78,0.135,0.385,0.595,5.7,0.034,0.35600000000000004,2.0,11.0
5255,0.16,5.191,0.11900000000000001,0.136,0.016,5.127000000000001,0.18100000000000002,0.032,0.062,5.11,0.064,0.249,0.06,5.78,0.055,0.38799999999999996,0.563,5.7,0.07200000000000001,0.349,2.0,11.0
5256,0.16399999999999998,5.191,0.146,0.128,0.071,5.127000000000001,0.141,0.001,0.055,5.11,0.078,0.244,0.11900000000000001,5.78,0.003,0.385,0.521,5.7,0.129,0.348,2.0,11.0
5257,0.165,5.191,0.165,0.128,0.156,5.127000000000001,0.121,0.015,0.040999999999999995,5.11,0.09,0.245,0.147,5.78,0.033,0.376,0.47200000000000003,5.7,0.195,0.35600000000000004,2.0,11.0
5258,0.163,5.191,0.16899999999999998,0.133,0.18100000000000002,5.127000000000001,0.122,0.013000000000000001,0.02,5.11,0.099,0.252,0.151,5.78,0.062,0.349,0.433,5.7,0.25,0.355,2.0,11.0
5259,0.166,5.191,0.165,0.139,0.18100000000000002,5.127000000000001,0.106,0.012,0.008,5.11,0.10300000000000001,0.263,0.139,5.78,0.083,0.322,0.41100000000000003,5.7,0.29,0.35100000000000003,2.0,11.0
5260,0.17300000000000001,5.191,0.163,0.14,0.18100000000000002,5.127000000000001,0.09699999999999999,0.012,0.038,5.11,0.098,0.27899999999999997,0.11,5.78,0.09699999999999999,0.3,0.39899999999999997,5.7,0.32,0.355,2.0,11.0
5261,0.183,5.191,0.16699999999999998,0.134,0.18100000000000002,5.127000000000001,0.073,0.012,0.066,5.11,0.087,0.295,0.079,5.78,0.11900000000000001,0.28300000000000003,0.39399999999999996,5.7,0.345,0.363,2.0,11.0
5262,0.19399999999999998,5.191,0.17600000000000002,0.124,0.18100000000000002,5.127000000000001,0.032,0.012,0.087,5.11,0.07200000000000001,0.306,0.048,5.78,0.151,0.247,0.396,5.7,0.35600000000000004,0.36700000000000005,2.0,11.0
5263,0.20800000000000002,5.191,0.18600000000000003,0.11199999999999999,0.188,5.127000000000001,0.006,0.057,0.098,5.11,0.059000000000000004,0.306,0.02,5.78,0.187,0.18,0.401,5.7,0.354,0.355,2.0,11.0
5264,0.228,5.191,0.19899999999999998,0.102,0.217,5.127000000000001,0.006,0.106,0.10099999999999999,5.11,0.051,0.3,0.021,5.78,0.212,0.1,0.397,5.7,0.34700000000000003,0.32299999999999995,2.0,11.0
5265,0.255,5.191,0.21600000000000003,0.09699999999999999,0.21600000000000003,5.127000000000001,0.006,0.11800000000000001,0.094,5.11,0.044000000000000004,0.29600000000000004,0.076,5.78,0.215,0.042,0.371,5.7,0.342,0.281,2.0,11.0
5266,0.28300000000000003,5.191,0.23399999999999999,0.098,0.207,5.127000000000001,0.008,0.111,0.084,5.11,0.035,0.297,0.134,5.78,0.18899999999999997,0.01,0.32799999999999996,5.7,0.34299999999999997,0.24,2.0,11.0
5267,0.308,5.191,0.253,0.10400000000000001,0.198,5.127000000000001,0.040999999999999995,0.11599999999999999,0.078,5.11,0.02,0.303,0.17800000000000002,5.78,0.152,0.005,0.28300000000000003,5.7,0.35600000000000004,0.20800000000000002,2.0,11.0
5268,0.327,5.191,0.265,0.109,0.198,5.127000000000001,0.076,0.139,0.087,5.11,0.001,0.307,0.204,5.78,0.127,0.013000000000000001,0.249,5.7,0.382,0.18600000000000003,2.0,11.0
5269,0.34299999999999997,5.191,0.264,0.113,0.198,5.127000000000001,0.092,0.166,0.111,5.11,0.027000000000000003,0.309,0.213,5.78,0.109,0.018000000000000002,0.233,5.7,0.41100000000000003,0.168,2.0,11.0
5270,0.359,5.191,0.245,0.114,0.198,5.127000000000001,0.075,0.217,0.142,5.11,0.048,0.311,0.20800000000000002,5.78,0.076,0.021,0.23199999999999998,5.7,0.419,0.15,2.0,11.0
5271,0.37799999999999995,5.191,0.217,0.111,0.188,5.127000000000001,0.024,0.251,0.16699999999999998,5.11,0.055999999999999994,0.315,0.193,5.78,0.015,0.017,0.24100000000000002,5.7,0.395,0.131,2.0,11.0
5272,0.4,5.191,0.19699999999999998,0.10099999999999999,0.146,5.127000000000001,0.013999999999999999,0.259,0.18,5.11,0.051,0.321,0.174,5.78,0.062,0.008,0.252,5.7,0.35700000000000004,0.11199999999999999,2.0,11.0
5273,0.424,5.191,0.196,0.083,0.11900000000000001,5.127000000000001,0.006999999999999999,0.26,0.188,5.11,0.040999999999999995,0.325,0.157,5.78,0.132,0.002,0.252,5.7,0.331,0.095,2.0,11.0
5274,0.445,5.191,0.20600000000000002,0.06,0.141,5.127000000000001,0.054000000000000006,0.261,0.19699999999999998,5.11,0.034,0.321,0.142,5.78,0.172,0.008,0.22899999999999998,5.7,0.326,0.077,2.0,11.0
5275,0.465,5.191,0.213,0.039,0.146,5.127000000000001,0.077,0.265,0.20800000000000002,5.11,0.033,0.306,0.125,5.78,0.188,0.008,0.184,5.7,0.34,0.054000000000000006,2.0,11.0
5276,0.485,5.191,0.21,0.024,0.146,5.127000000000001,0.075,0.273,0.209,5.11,0.033,0.284,0.114,5.78,0.192,0.013000000000000001,0.127,5.7,0.363,0.018000000000000002,2.0,11.0
5277,0.503,5.191,0.20199999999999999,0.018000000000000002,0.14800000000000002,5.127000000000001,0.078,0.27899999999999997,0.192,5.11,0.031,0.265,0.113,5.78,0.195,0.055,0.073,5.7,0.384,0.036000000000000004,2.0,11.0
5278,0.502,5.191,0.192,0.023,0.149,5.127000000000001,0.084,0.284,0.15,5.11,0.027999999999999997,0.263,0.13699999999999998,5.78,0.20600000000000002,0.094,0.031,5.7,0.39299999999999996,0.10099999999999999,2.0,11.0
5279,0.46299999999999997,5.191,0.18100000000000002,0.05,0.126,5.127000000000001,0.08800000000000001,0.309,0.141,5.11,0.025,0.29100000000000004,0.125,5.78,0.228,0.111,0.012,5.7,0.385,0.168,2.0,11.0
5280,0.46299999999999997,5.191,0.165,0.115,0.040999999999999995,5.127000000000001,0.08800000000000001,0.309,0.14,5.11,0.023,0.294,0.095,5.78,0.254,0.09300000000000001,0.0,5.7,0.369,0.177,2.0,11.0
5281,0.466,5.191,0.138,0.114,0.001,5.127000000000001,0.08800000000000001,0.309,0.145,5.11,0.022000000000000002,0.29600000000000004,0.047,5.78,0.27699999999999997,0.083,0.001,5.7,0.354,0.183,2.0,11.0
5282,0.473,5.191,0.1,0.10800000000000001,0.005,5.127000000000001,0.08800000000000001,0.309,0.151,5.11,0.019,0.297,0.004,5.78,0.294,0.084,0.002,5.7,0.34600000000000003,0.19,2.0,11.0
5283,0.479,5.191,0.06,0.099,0.005,5.127000000000001,0.08800000000000001,0.308,0.149,5.11,0.013000000000000001,0.298,0.05,5.78,0.306,0.096,0.001,5.7,0.34299999999999997,0.19899999999999998,2.0,11.0
5284,0.48200000000000004,5.191,0.031,0.09300000000000001,0.005,5.127000000000001,0.08800000000000001,0.305,0.13699999999999998,5.11,0.005,0.3,0.081,5.78,0.311,0.11800000000000001,0.013000000000000001,5.7,0.345,0.213,2.0,11.0
5285,0.48100000000000004,5.191,0.017,0.098,0.018000000000000002,5.127000000000001,0.08800000000000001,0.298,0.12300000000000001,5.11,0.001,0.304,0.092,5.78,0.302,0.14800000000000002,0.037000000000000005,5.7,0.35600000000000004,0.233,2.0,11.0
5286,0.478,5.191,0.011000000000000001,0.111,0.076,5.127000000000001,0.063,0.28800000000000003,0.111,5.11,0.005,0.31,0.068,5.78,0.273,0.188,0.068,5.7,0.385,0.257,2.0,11.0
5287,0.47,5.191,0.004,0.128,0.14800000000000002,5.127000000000001,0.053,0.263,0.10099999999999999,5.11,0.013999999999999999,0.315,0.019,5.78,0.226,0.237,0.105,5.7,0.424,0.285,2.0,11.0
5288,0.452,5.191,0.01,0.145,0.183,5.127000000000001,0.09300000000000001,0.22,0.084,5.11,0.02,0.32,0.040999999999999995,5.78,0.17300000000000001,0.295,0.147,5.7,0.456,0.322,2.0,11.0
5289,0.42,5.191,0.027000000000000003,0.168,0.19,5.127000000000001,0.12,0.19,0.052000000000000005,5.11,0.017,0.32899999999999996,0.11199999999999999,5.78,0.138,0.35700000000000004,0.185,5.7,0.46299999999999997,0.37,2.0,11.0
5290,0.371,5.191,0.044000000000000004,0.205,0.19,5.127000000000001,0.10099999999999999,0.172,0.052000000000000005,5.11,0.006,0.35200000000000004,0.11199999999999999,5.78,0.129,0.42200000000000004,0.185,5.7,0.444,0.431,2.0,11.0
5291,0.371,5.191,0.062,0.263,0.19,5.127000000000001,0.08199999999999999,0.172,0.052000000000000005,5.11,0.005,0.35200000000000004,0.11199999999999999,5.78,0.157,0.42200000000000004,0.185,5.7,0.409,0.431,2.0,11.0
5292,0.371,5.191,0.079,0.263,0.19,5.127000000000001,0.075,0.172,0.052000000000000005,5.11,0.01,0.35200000000000004,0.11199999999999999,5.78,0.23399999999999999,0.42200000000000004,0.185,5.7,0.369,0.431,2.0,11.0
5293,0.371,5.191,0.09300000000000001,0.263,0.19,5.127000000000001,0.079,0.172,0.052000000000000005,5.11,0.009000000000000001,0.35200000000000004,0.11199999999999999,5.78,0.34299999999999997,0.42200000000000004,0.185,5.7,0.32799999999999996,0.431,2.0,11.0
5294,0.371,5.191,0.10099999999999999,0.263,0.19,5.127000000000001,0.081,0.172,0.052000000000000005,5.11,0.003,0.35200000000000004,0.11199999999999999,5.78,0.451,0.42200000000000004,0.185,5.7,0.294,0.431,2.0,11.0
5295,0.371,5.191,0.10400000000000001,0.263,0.19,5.127000000000001,0.10099999999999999,0.172,0.052000000000000005,5.11,0.006,0.35200000000000004,0.11199999999999999,5.78,0.5329999999999999,0.42200000000000004,0.185,5.7,0.272,0.431,2.0,11.0
5296,0.371,5.191,0.10300000000000001,0.263,0.19,5.127000000000001,0.105,0.172,0.052000000000000005,5.11,0.016,0.35200000000000004,0.11199999999999999,5.78,0.585,0.42200000000000004,0.185,5.7,0.26,0.431,2.0,11.0
5297,0.371,5.191,0.09699999999999999,0.263,0.19,5.127000000000001,0.102,0.172,0.052000000000000005,5.11,0.024,0.35200000000000004,0.11199999999999999,5.78,0.61,0.42200000000000004,0.185,5.7,0.25,0.431,2.0,11.0
5298,0.371,5.191,0.087,0.263,0.076,5.127000000000001,0.096,0.172,0.215,5.11,0.027999999999999997,0.35200000000000004,0.45299999999999996,5.78,0.618,0.42200000000000004,0.215,5.7,0.23600000000000002,0.431,2.0,11.0
5299,0.28300000000000003,5.191,0.076,0.263,0.076,5.127000000000001,0.059000000000000004,0.172,0.215,5.11,0.031,0.35200000000000004,0.45299999999999996,5.78,0.62,0.42200000000000004,0.215,5.7,0.20600000000000002,0.431,2.0,11.0
5300,0.28300000000000003,5.191,0.066,0.263,0.076,5.127000000000001,0.012,0.172,0.215,5.11,0.032,0.35200000000000004,0.45299999999999996,5.78,0.624,0.42200000000000004,0.215,5.7,0.157,0.431,2.0,11.0
5301,0.28300000000000003,5.191,0.055999999999999994,0.263,0.076,5.127000000000001,0.018000000000000002,0.172,0.215,5.11,0.024,0.35200000000000004,0.45299999999999996,5.78,0.629,0.42200000000000004,0.215,5.7,0.094,0.431,2.0,11.0
5302,0.28300000000000003,5.191,0.042,0.263,0.076,5.127000000000001,0.028999999999999998,0.172,0.215,5.11,0.001,0.35200000000000004,0.45299999999999996,5.78,0.638,0.42200000000000004,0.215,5.7,0.027000000000000003,0.431,2.0,11.0
5303,0.28300000000000003,5.191,0.024,0.263,0.076,5.127000000000001,0.031,0.172,0.215,5.11,0.028999999999999998,0.35200000000000004,0.45299999999999996,5.78,0.6509999999999999,0.42200000000000004,0.215,5.7,0.034,0.431,2.0,11.0
5304,0.28300000000000003,5.191,0.006999999999999999,0.263,0.076,5.127000000000001,0.07,0.172,0.215,5.11,0.055,0.35200000000000004,0.45299999999999996,5.78,0.667,0.42200000000000004,0.215,5.7,0.08,0.431,2.0,11.0
5305,0.28300000000000003,5.191,0.006999999999999999,0.263,0.076,5.127000000000001,0.084,0.172,0.215,5.11,0.069,0.35200000000000004,0.45299999999999996,5.78,0.6779999999999999,0.42200000000000004,0.215,5.7,0.105,0.431,2.0,11.0
5306,0.28300000000000003,5.191,0.021,0.263,0.076,5.127000000000001,0.086,0.172,0.215,5.11,0.075,0.35200000000000004,0.45299999999999996,5.78,0.677,0.42200000000000004,0.215,5.7,0.11,0.431,2.0,11.0
5307,0.28300000000000003,5.191,0.032,0.263,0.076,5.127000000000001,0.095,0.172,0.215,5.11,0.08199999999999999,0.35200000000000004,0.45299999999999996,5.78,0.654,0.42200000000000004,0.215,5.7,0.10300000000000001,0.431,2.0,11.0
5308,0.28300000000000003,5.191,0.036000000000000004,0.263,0.076,5.127000000000001,0.128,0.172,0.215,5.11,0.095,0.35200000000000004,0.45299999999999996,5.78,0.606,0.42200000000000004,0.215,5.7,0.08900000000000001,0.431,2.0,11.0
5309,0.28300000000000003,5.191,0.027000000000000003,0.263,0.076,5.127000000000001,0.17600000000000002,0.172,0.215,5.11,0.113,0.35200000000000004,0.45299999999999996,5.78,0.535,0.42200000000000004,0.215,5.7,0.075,0.431,2.0,11.0
5310,0.28300000000000003,5.191,0.013999999999999999,0.263,0.076,5.127000000000001,0.196,0.172,0.215,5.11,0.13,0.35200000000000004,0.45299999999999996,5.78,0.45,0.42200000000000004,0.215,5.7,0.062,0.431,2.0,11.0
5311,0.28300000000000003,5.191,0.006999999999999999,0.263,0.076,5.127000000000001,0.196,0.172,0.215,5.11,0.142,0.35200000000000004,0.45299999999999996,5.78,0.37,0.42200000000000004,0.215,5.7,0.053,0.431,2.0,11.0
5312,0.28300000000000003,5.191,0.011000000000000001,0.263,0.076,5.127000000000001,0.196,0.172,0.215,5.11,0.14800000000000002,0.35200000000000004,0.45299999999999996,5.78,0.314,0.42200000000000004,0.215,5.7,0.05,0.431,2.0,11.0
5313,0.28300000000000003,5.191,0.023,0.263,0.076,5.127000000000001,0.196,0.172,0.215,5.11,0.15,0.35200000000000004,0.45299999999999996,5.78,0.29100000000000004,0.42200000000000004,0.215,5.7,0.052000000000000005,0.431,2.0,11.0
5314,0.28300000000000003,5.191,0.039,0.263,0.415,5.127000000000001,0.196,0.172,0.09300000000000001,5.11,0.146,0.35200000000000004,0.045,5.78,0.293,0.42200000000000004,0.313,5.7,0.051,0.431,2.0,11.0
5315,0.18100000000000002,5.191,0.055,0.263,0.41700000000000004,5.127000000000001,0.2,0.019,0.078,5.11,0.138,0.6779999999999999,0.024,5.78,0.304,0.045,0.253,5.7,0.04,0.267,2.0,11.0
5316,0.18,5.191,0.067,0.493,0.41700000000000004,5.127000000000001,0.266,0.019,0.081,5.11,0.125,0.703,0.008,5.78,0.312,0.098,0.195,5.7,0.017,0.299,2.0,11.0
5317,0.17300000000000001,5.191,0.07200000000000001,0.475,0.41700000000000004,5.127000000000001,0.299,0.019,0.08900000000000001,5.11,0.10300000000000001,0.705,0.006999999999999999,5.78,0.309,0.12300000000000001,0.145,5.7,0.02,0.293,2.0,11.0
5318,0.16699999999999998,5.191,0.07,0.46299999999999997,0.41700000000000004,5.127000000000001,0.284,0.016,0.09,5.11,0.073,0.6920000000000001,0.025,5.78,0.289,0.10300000000000001,0.106,5.7,0.068,0.266,2.0,11.0
5319,0.168,5.191,0.066,0.45799999999999996,0.419,5.127000000000001,0.28,0.0,0.079,5.11,0.043,0.6709999999999999,0.048,5.78,0.256,0.040999999999999995,0.073,5.7,0.11800000000000001,0.247,2.0,11.0
5320,0.17600000000000002,5.191,0.065,0.456,0.419,5.127000000000001,0.27399999999999997,0.081,0.061,5.11,0.024,0.6459999999999999,0.068,5.78,0.225,0.025,0.045,5.7,0.157,0.242,2.0,11.0
5321,0.185,5.191,0.071,0.452,0.419,5.127000000000001,0.27,0.135,0.044000000000000004,5.11,0.023,0.62,0.06,5.78,0.209,0.075,0.02,5.7,0.17600000000000002,0.24100000000000002,2.0,11.0
5322,0.18899999999999997,5.191,0.086,0.447,0.42,5.127000000000001,0.265,0.16699999999999998,0.031,5.11,0.028999999999999998,0.596,0.018000000000000002,5.78,0.2,0.10099999999999999,0.004,5.7,0.177,0.231,2.0,11.0
5323,0.183,5.191,0.10800000000000001,0.441,0.423,5.127000000000001,0.262,0.16699999999999998,0.023,5.11,0.028999999999999998,0.5770000000000001,0.04,5.78,0.185,0.11199999999999999,0.026000000000000002,5.7,0.166,0.214,2.0,11.0
5324,0.17,5.191,0.138,0.436,0.423,5.127000000000001,0.242,0.16699999999999998,0.023,5.11,0.017,0.5770000000000001,0.04,5.78,0.158,0.11199999999999999,0.026000000000000002,5.7,0.149,0.214,2.0,11.0
5325,0.17,5.191,0.16899999999999998,0.436,0.423,5.127000000000001,0.223,0.16699999999999998,0.023,5.11,0.004,0.5770000000000001,0.04,5.78,0.127,0.11199999999999999,0.026000000000000002,5.7,0.124,0.214,2.0,11.0
5326,0.17,5.191,0.19399999999999998,0.436,0.325,5.127000000000001,0.205,0.16699999999999998,0.006999999999999999,5.11,0.024,0.5770000000000001,0.018000000000000002,5.78,0.14800000000000002,0.11199999999999999,0.10400000000000001,5.7,0.09699999999999999,0.214,2.0,11.0
5721,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5722,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5723,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5724,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5725,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5726,0.6920000000000001,0.032,0.332,0.141,1.196,0.3,0.172,0.042,1.005,0.13699999999999998,0.33,0.406,0.9079999999999999,0.124,0.574,0.11199999999999999,1.079,0.5589999999999999,0.629,0.191,2.0,11.0
5727,0.6920000000000001,0.032,0.314,0.141,1.196,0.3,0.5479999999999999,0.042,1.005,0.13699999999999998,1.099,0.406,0.9079999999999999,0.124,0.35,0.11199999999999999,1.079,0.5589999999999999,0.252,0.191,2.0,11.0
5728,0.6920000000000001,0.032,0.314,0.141,1.196,0.3,0.5479999999999999,0.042,1.005,0.13699999999999998,1.099,0.406,0.9079999999999999,0.124,0.35,0.11199999999999999,1.079,0.5589999999999999,0.252,0.191,2.0,11.0
5729,0.6920000000000001,0.032,0.314,0.141,1.196,0.3,0.5479999999999999,0.042,1.005,0.13699999999999998,1.099,0.406,0.9079999999999999,0.124,0.35,0.11199999999999999,1.079,0.5589999999999999,0.252,0.191,2.0,11.0
5730,0.6920000000000001,0.032,0.314,0.141,1.196,0.3,0.5479999999999999,0.042,1.005,0.13699999999999998,1.099,0.406,0.9079999999999999,0.124,0.35,0.11199999999999999,1.079,0.5589999999999999,0.252,0.191,2.0,11.0
5731,0.6920000000000001,0.032,0.314,0.141,1.196,0.3,0.5479999999999999,0.042,1.005,0.13699999999999998,1.099,0.406,0.9079999999999999,0.124,0.35,0.11199999999999999,1.079,0.5589999999999999,0.252,0.191,2.0,11.0
5732,0.6920000000000001,0.032,0.341,0.141,1.196,0.3,0.517,0.042,1.005,0.13699999999999998,1.087,0.406,0.9079999999999999,0.124,0.34,0.11199999999999999,1.079,0.5589999999999999,0.19699999999999998,0.191,2.0,11.0
5733,0.6920000000000001,0.032,0.34299999999999997,0.141,1.196,0.3,0.498,0.042,1.005,0.13699999999999998,1.04,0.406,0.9079999999999999,0.124,0.33299999999999996,0.11199999999999999,1.079,0.5589999999999999,0.154,0.191,2.0,11.0
5734,0.6920000000000001,0.032,0.34299999999999997,0.141,1.196,0.3,0.48700000000000004,0.042,1.005,0.13699999999999998,0.985,0.406,0.9079999999999999,0.124,0.314,0.11199999999999999,1.079,0.5589999999999999,0.121,0.191,2.0,11.0
